0.958000000000001,-0.00223546921568171,1.39126780272263,-2.09303004328618,0.366934255450779,-0.0599903285100961,-2.00496325608478,-0.0687618235044069,1.41465923399862,-1.99575820059733,-0.0633320494807314,0.054041381227849,-1.6411097715419;
0.981000000000001,-0.106254610714103,1.44563390136132,-2.09651502164309,0.358278483793047,-0.079995164255048,-1.98823195753686,-0.0527657486643586,1.45732961699931,-1.92861916468122,-0.182791999395517,0.545477271848857,-1.65351591458527;
1.005,-0.128625676481319,1.47281695068066,-2.09825751082155,0.27725730749215,-0.089997582127524,-2.02633813648518,-0.121114847741832,1.47866480849966,-1.73353200428475,-0.132384061721875,0.967185652640432,-1.80729425127609;
1.032,-0.161964986249006,1.48640847534033,-2.0001136864029,0.238317921619839,-0.094998791063762,-1.95783094182162,-0.149864063303823,1.48933240424983,-1.5019777202248,-0.201800496532477,1.18480355162768,-1.81467043248466;
1.05299999999999,-0.14950632210781,1.49320423767016,-1.8557397497099,0.132570895036671,-0.00305007807658927,-1.9436199188955,-0.134640387317118,1.49466620212491,-1.46578206835386,-0.216711007333774,1.14425471136644,-1.93042393370296;
1.07499999999999,-0.0961464977076144,1.49660211883508,-1.67032012870666,0.0135547846956121,-0.0175699418398083,-2.01266257170476,-0.144100702415197,1.49733310106246,-1.63190752177535,-0.224658477890977,1.32212735568322,-1.67678540668798;
1.10199999999999,-0.0668905174638078,1.49830105941754,-1.30171989764152,-0.11466114191199,0.1167709139182,-1.93068164886851,-0.193533908431872,1.48518523158058,-1.86595376088768,-0.129130123549943,1.41106367784161,-1.4714333520428;
1.12499999999999,-0.131558567876878,1.49915052970877,-1.21399906558483,-0.242104714651826,0.215686823288293,-1.85343117267797,-0.253442524227075,1.24610419661514,-1.98297688044384,-0.0122509424359821,1.4555318389208,-1.63217233350355;
1.14799999999998,-0.307744487223656,1.12371842089112,-1.64718819102987,-0.214149049888016,0.308972001751111,-1.87156564370249,-0.162182165162053,0.749520166668852,-2.04148844022192,0.0408532724543798,1.35093233753596,-1.74759668673316;
1.17299999999998,-0.403872243611828,0.66555816741196,-1.87359409551494,-0.184161421840371,0.522215283254706,-1.98578282185125,-0.0288662068924735,0.324760083334426,-2.07074422011096,0.0443970154605502,0.719796682245307,-1.92379834336658;
1.20199999999998,-0.451936121805914,0.28277908370598,-1.98679704775747,-0.135275903138012,0.692883747984927,-2.04289141092562,-0.01625683190333,0.112380041667213,-1.98674072210649,0.0325767458420095,0.707813215676334,-2.01189917168329;
1.23099999999998,-0.475968060902957,0.09138954185299,-2.04339852387873,0.00186464528615751,1.09644187399246,-2.07144570546281,-0.127808145890172,0.00619002083360651,-1.86760795804192,0.141963567184463,1.07162200233508,-2.05594958584164;
1.25999999999997,-0.371379158701601,-0.00430522907350498,-2.07169926193937,0.127949849269666,1.27360945199181,-2.08572285273141,-0.105626983349291,-0.0469049895831967,-1.54487883792485,0.251711165630348,1.28581100116754,-1.82140068223404;
1.28099999999997,-0.304198995931001,-0.0521526145367525,-1.83495491458766,0.109188828419585,1.3868047259959,-2.0928614263657,-0.137604411693795,-0.0734524947915984,-1.74596522324366,0.309107612234119,1.39290550058377,-1.72262274379694;
1.30699999999997,-0.244679642370865,-0.0760763072683762,-1.79691951430734,0.147176656698653,1.44340236299795,-2.09643071318285,0.0341034085291704,-0.0867262473957992,-1.72595579859159,0.372467104723932,1.38033172043806,-1.67012252835017;
1.33599999999996,-0.163544850673042,-0.0880381536341881,-1.79829854745118,0.18274917362902,1.47170118149898,-2.09821535659143,0.267051704264585,0.655496341424323,-1.63934178320836,0.342461014653684,1.29776133970741,-1.5913354025661;
1.36599999999996,-0.231284434957188,-0.0940190768170941,-1.81238652953728,0.134447998398411,1.48585059074949,-2.05700829780255,0.383525852132293,1.07774817071216,-1.58612238599991,0.272693388891936,1.32579372861148,-1.5917495765477;
1.38699999999996,-0.212383606514772,-0.097009538408547,-1.93903358225636,0.120810561475092,1.49292529537474,-1.9657489456542,0.384189662420974,1.28887408535608,-1.63318166352379,0.258728207564712,1.41248180140138,-1.54767792563585;
1.40899999999996,-0.210084486048142,-0.0985047692042735,-1.89408659460451,0.115280531196263,1.49646264768737,-1.65472849199214,0.337181937438362,1.39443704267804,-1.60990109104448,0.22490680168885,1.42077533835709,-1.67703685333802;
1.43699999999995,-0.0799022633039556,-0.0802915152898504,-1.68125620172573,0.116849402561022,1.49823132384369,-1.09921142254789,0.138267911544498,1.37149096320303,-1.55095172503856,0.163019932860226,1.17285345909268,-1.88851842666901;
1.46299999999995,0.131461927582641,-0.0552022485430575,-1.82540190958059,0.0518454045426018,1.40903461987053,-1.16494537191848,-0.0292186421796399,1.43574548160152,-1.29845029403402,0.153932797488615,0.811203730688841,-1.99425921333451;
1.48299999999995,0.136983835543106,0.14982963062845,-1.75452073883552,0.275922702271301,0.995565473110847,-1.63247268595924,-0.0932524392329016,1.20787478583612,-1.69922514701701,0.0574030206486806,0.542849105887786,-2.04712960666725;
1.51199999999994,0.0782213997070541,0.489784050770215,-1.92726036941776,0.38796135113565,0.501370852724399,-1.86623634297962,-0.0162597410540958,0.697322648254822,-1.8996125735085,0.0499507944725566,0.280115732696243,-1.87769196602856;
1.53599999999994,0.0449100750299568,0.569413642976488,-2.01363018470888,0.342998395790298,0.2006854263622,-1.98311817148981,0.101068659193259,0.550951882942413,-1.99980628675425,0.117629892475536,0.0900578663481214,-1.78236218379515;
1.55899999999994,0.0326324751780567,0.763827225016458,-2.05681509235444,0.347985241825203,0.0503427131810998,-2.0415590857449,0.104508315507045,0.817283950618851,-2.04990314337713,0.218619307104315,-0.00497106682593929,-1.82665151798018;
1.58199999999994,-0.0242287181414099,1.04363356652205,-2.07840754617722,0.359628085104038,-0.0248286434094501,-2.07077954287245,0.0260636187511039,1.15864197530943,-2.07495157168856,0.166994592459781,-0.0524855334129696,-1.78689888339881;
1.60599999999993,-0.0296336113709674,1.27181678326103,-2.08920377308861,0.316310102446581,-0.0624143217047251,-1.9215127551303,-0.0442956625959599,1.32932098765471,-1.99251639568086,0.128642344728998,-0.0762427667064848,-1.84447861125889;
1.62699999999993,-0.0478625464090936,1.38590839163051,-2.09460188654431,0.324610026828301,-0.0812071608523625,-1.86510491787124,-0.125472922898398,1.41466049382736,-1.95685275059579,0.0378327448447006,-0.0881213833532424,-1.7075115298769;
1.64899999999993,-0.0613251280610379,1.44295419581526,-2.09730094327215,0.280317565675503,-0.0906035804261813,-1.83518032639587,-0.132244875717693,1.45733024691368,-1.88454231253086,-0.0568986984451882,0.146595588840957,-1.66876346794472;
1.67199999999993,-0.122816117993226,1.47147709790763,-2.04562800950648,0.310090890763167,-0.0953017902130906,-1.88614726468605,-0.115817293668058,1.47866512345684,-1.62383700276821,-0.183041631994658,0.719583048183677,-1.68656132682018;
1.69299999999992,-0.120651128883774,1.48573854895381,-1.89140543553651,0.314116681038322,-0.0976508951065453,-1.91565486989757,-0.137739822638167,1.48933256172842,-1.37877440882429,-0.230868471770492,1.10979152409184,-1.74864915839758;
1.72299999999992,-0.144765883980004,1.49286927447691,-1.77487942682416,0.140104236214847,-0.0326294469772534,-1.954976491145,-0.0731904962272114,1.4524235273585,-1.24156754827849,-0.229970385387047,1.08594289167696,-1.87039381380839;
1.74999999999992,-0.0923524995137293,1.49643463723845,-1.38642248266295,-0.00976573248232862,-0.0663147234886267,-1.96104738911574,-0.164031819234822,1.47621176367925,-1.67015563655075,-0.212923510946087,1.29297144583848,-1.59917647002122;
1.77399999999992,-0.0961771068716565,1.49821731861923,-1.31391755517997,-0.225901366569228,0.0805986988559674,-1.96131394009086,-0.30327522224711,1.37989378634059,-1.88507781827537,-0.0622221521920223,1.39648572291924,-1.43958016811799;
1.79999999999991,-0.272314413077857,1.41623458771156,-1.51155812530059,-0.311599679637764,0.3995780998476,-1.8708050196384,-0.283342005940908,0.951985168769773,-1.99253890913769,0.0171046159472933,1.28538790983952,-1.76979008405899;
1.82599999999991,-0.386157206538929,0.930159300109976,-1.8057790626503,-0.260560386503147,0.561401796043299,-1.9854025098192,-0.0976004062755075,0.464330768741576,-2.04626945456884,0.0477963565690751,0.776573413824026,-1.9348950420295;
1.85099999999991,-0.443078603269464,0.439447423587856,-1.95288953132515,-0.196526960295641,0.777160048335981,-2.0427012549096,-0.0745203512243016,0.20314080722998,-1.98868986468028,-0.0204185289689186,0.609296438204737,-2.01744752101475;
1.8709999999999,-0.471539301634732,0.169723711793928,-2.02644476566257,-0.0959302105815229,0.917179191038108,-2.0713506274548,-0.118231796887099,0.05157040361499,-1.91200500776624,0.0127831098164974,0.934456466191755,-2.05872376050737;
1.8979999999999,-0.485769650817366,0.0348618558969639,-2.06322238283129,0.0257830767675729,1.08863427039241,-2.0856753137274,-0.136794291569084,-0.024214798192505,-1.61599652792144,0.127387808398697,1.21722823309588,-1.83907357050075;
1.9209999999999,-0.492884825408683,-0.0325690720515181,-2.07921302833543,0.0820894064925358,1.25002292094755,-2.0928376568637,-0.127418069160625,-0.0621073990962525,-1.66744261992538,0.1723948996446,1.35861411654794,-1.79121001160688;
1.9459999999999,-0.419319443076961,-0.066284536025759,-1.87601631839268,0.0881017614614092,1.37501146047377,-2.09641882843185,-0.0885031574550494,-0.0810536995481263,-1.73878514176887,0.210655886788242,1.42930705827397,-1.79669106799636;
1.97099999999989,-0.247769666597303,-0.0831422680128795,-1.78921764174696,0.0897335720663827,1.43750573023689,-2.09820941421593,0.0502475455610343,-0.0905268497740631,-1.76587878766796,0.31405943257564,1.40661234995684,-1.68589045652883;
1.99599999999989,-0.218187176428763,-0.0915711340064398,-1.73463191826938,0.226744809180774,1.46875286511844,-2.09910470710796,0.275123772780517,0.499857827649742,-1.60195507408749,0.231833442960946,1.45330617497842,-1.60421507929333;
2.01599999999989,-0.215896390300258,-0.0957855670032199,-1.75404997686445,0.14074695111825,1.48437643255922,-1.93996443980238,0.329977583964874,0.923229412548855,-1.6931889385063,0.285341581957921,1.41939196621617,-1.59245228605751;
2.04399999999989,-0.183743528535597,-0.0978927835016099,-1.92702498843222,0.141573421962628,1.49218821627961,-1.87562317368041,0.399486644307877,1.21161470627443,-1.58504321873578,0.239184770413927,1.45969598310808,-1.52923036583903;
2.07399999999988,-0.124018881524917,-0.0832675806775018,-1.92590562904849,0.197379161123221,1.49609410813981,-1.47067802308326,0.316912447234047,1.17426217901536,-1.71364100128607,0.248698851977136,1.26455723056008,-1.81461518291951;
2.09699999999988,0.0179258965426107,-0.0155262764341793,-1.7471425506223,0.172054904105159,1.4980470540699,-1.16662709890964,0.193326783786243,1.33713108950768,-1.50483161285617,0.229358819680585,1.04727231417502,-1.95730759145976;
2.12499999999988,0.205121734091313,0.0294555874642153,-1.92357127531115,0.153965301812635,1.27705943001194,-1.59753449052156,0.00516884476444432,1.41856554475384,-1.5136393714701,0.205376452782339,0.722989750675385,-2.02865379572988;
2.15099999999987,0.175151284907595,0.321600306132258,-2.01178563765557,0.326982650906318,0.740218803350545,-1.84876724526078,-0.0581261853848829,1.02033965601006,-1.80681968573505,0.118163508017156,0.432628631975266,-2.06432689786494;
2.17299999999987,0.0892519259325343,0.530335354481549,-2.05589281882779,0.413491325453159,0.34621102664094,-1.97438362263039,-0.0119289018946357,0.578881979055596,-1.95340984286753,0.0710926378465162,0.177110755635308,-1.83421543866664;
2.19699999999987,0.0480230295594373,0.640429506661699,-2.07794640941389,0.27773623589438,0.12310551332047,-2.0371918113152,0.042724230178323,0.597973583672142,-2.02670492143376,0.104818472300791,0.0385553778176538,-1.68261144623295;
2.22399999999987,0.0271214717594702,1.00251325863709,-2.08897320470695,0.38886811794719,0.011552756660235,-2.0685959056576,0.0525771462361647,0.947874736057568,-2.03890525207392,0.293669745641362,-0.0307223110911731,-1.84396160475977;
2.24799999999986,0.026261092124776,1.25125662931855,-2.09448660235347,0.444434058973595,-0.0442236216698825,-2.0842979528288,0.0154241849949277,1.22393736802878,-1.96430427484449,0.378317836382693,-0.0653611555455866,-1.81603218134526;
2.27499999999986,-0.0085035099097113,1.37562831465927,-2.09724330117674,0.408778988276623,-0.0721118108349413,-1.9833769787242,-0.0838529967283052,1.36196868401439,-1.89159440722434,0.174296662737283,-0.0826805777727933,-1.74799975065531;
2.30399999999986,-0.101943468526404,1.43781415732964,-2.09862165058837,0.343331549840521,-0.0860559054174706,-1.7718461612309,-0.137796419809999,1.4309843420072,-1.91943760974391,-0.071778436934276,0.0747324492842272,-1.60704944088132;
2.32899999999985,-0.172455804087421,1.46890707866482,-1.93145524365299,0.319248191454684,-0.0930279527087353,-1.78690673606818,-0.134621073579163,1.4654921710036,-1.6577201463937,-0.230048518794439,0.787366224642114,-1.63584906436041;
2.34899999999985,-0.187105913031946,1.48445353933241,-1.91517148068842,0.276785553265947,-0.0965139763543677,-1.91007490405055,-0.104956867980645,1.4827460855018,-1.44448050748106,-0.238806341001223,1.14368311232106,-1.65687364626445;
2.37199999999985,-0.195224794084256,1.4922267696662,-1.71137862696646,0.130931927198836,-0.0982569881771838,-1.99160918716894,-0.110023665571057,1.4913730427509,-1.4433386782348,-0.251525265131807,1.25897025498636,-1.70223584318418;
2.39499999999985,-0.157810279694411,1.4961133848331,-1.32021079308986,0.0404734576914057,-0.0113059495138544,-1.87175422670596,-0.112651060891073,1.44657473787096,-1.55746052759587,-0.282046638207841,1.37948512749318,-1.60615721789131;
2.42199999999984,-0.138452115936683,1.49805669241655,-1.00293558958768,0.0182344966219537,-0.0556529747569272,-1.75790810019847,-0.110441182291469,1.20801382176294,-1.82873026379793,-0.204501325228417,1.43974256374659,-1.47836839927797;
2.44499999999984,-0.192749321899616,1.45520097937936,-1.12289364697337,-0.115220765814847,-0.024000262574539,-1.60193664596019,-0.13451297672389,0.951419903895327,-1.96436513189897,-0.0395190938008844,1.43620909382016,-1.55200289822402;
2.46699999999984,-0.346374660949808,1.02618555290875,-1.61144682348668,-0.137904736869368,0.100417381844826,-1.57012149922817,-0.023006535330405,0.425709951947663,-2.03218256594948,0.137183338021585,1.11017114671126,-1.82600144911201;
2.48699999999984,-0.423187330474904,0.463092776454374,-1.85572341174334,-0.0416259168946908,0.268250844042454,-1.83506074961409,0.0761898644968916,0.162854975973832,-1.98155209602024,0.107881759214078,0.5636814095182,-1.96300072455601;
2.51299999999983,-0.461593665237452,0.181546388227187,-1.97786170587167,0.0107574421483196,0.387818406602221,-1.96753037480704,0.0750970618031944,0.0314274879869158,-1.72390306234909,0.10417388191207,0.553707836945989,-2.031500362278;
2.53999999999983,-0.480796832618726,0.0407731941135936,-2.03893085293584,0.0208959479787905,0.740319096336999,-2.03376518740352,-0.0908450047124165,-0.0342862560065421,-1.80206908107079,0.132839890670696,0.900615643898715,-1.90241552537728;
2.56599999999983,-0.490398416309363,-0.0296134029432032,-2.06946542646792,0.00841882132783326,0.997516095285733,-2.06688259370176,-0.16775806029383,-0.067143128003271,-1.70621146470446,0.159734979248006,1.20030782194936,-1.76356698098803;
2.58999999999983,-0.436192188158038,-0.0648067014716016,-1.91102503431989,0.0456725133622427,1.24875804764287,-2.08344129685088,-0.158503865399677,-0.0835715640016355,-1.73548315420816,0.24072679309843,1.35015391097468,-1.76803232343507;
2.61599999999982,-0.278639701552393,-0.0824033507358008,-1.82202146298266,0.147458618341125,1.37437902382143,-2.09172064842544,0.00277581969960607,-0.0917857820008178,-1.72539763279294,0.325578140163412,1.32050470702848,-1.76733904436982;
2.63699999999982,-0.180530042026044,-0.0912016753679004,-1.85289011720109,0.179274047940094,1.43718951191072,-2.09586032421272,0.163025747736613,0.0936431321395447,-1.68601248923706,0.397476546239848,1.31916771825652,-1.67610813506323;
2.66499999999982,-0.15823118893981,-0.0956008376839502,-1.85483150245392,0.187005662485519,1.46859475595536,-2.09793016210636,0.331512873868307,0.796821566069772,-1.5051769706794,0.334504760241506,1.30059204546859,-1.5740165344272;
2.68599999999982,-0.184817451083064,-0.0978004188419751,-1.86616782427651,0.115910123370369,1.48429737797768,-1.9891581083111,0.415756436934153,1.14841078303489,-1.35961115227085,0.303844939935206,1.29203298314537,-1.44384755747487;
2.71599999999981,-0.171774979155958,-0.0989002094209876,-1.89211459398678,0.124328480254749,1.49214868898884,-1.58212042573949,0.37062446432813,1.32420539151744,-1.43327907704285,0.270777796143293,1.33492453209621,-1.54352506675804;
2.74099999999981,-0.0496300187318027,-0.0994501047104938,-1.80301652372088,0.123419616466333,1.49607434449442,-1.13414464356432,0.23475542464606,1.41210269575872,-1.4696581904241,0.2169949988693,1.06593608762852,-1.82176253337902;
2.76799999999981,0.0785165994063765,-0.0670464005455545,-1.7358860960613,0.136604330661679,1.42483117668752,-1.27146855921512,0.0293373974102338,1.45605134787936,-1.49653654864175,0.130870045034587,0.680363833437519,-1.96088126668951;
2.7939999999998,0.0930865403361991,0.203333629847309,-1.53011412277869,0.317455998720122,0.92090687795939,-1.68573427960756,-0.0506534727445444,1.09193797172496,-1.78421199704579,0.0498699925385415,0.521078461175241,-2.03044063334476;
2.8219999999998,0.0170307944391109,0.449844881236921,-1.81505706138934,0.387614131600356,0.410453438979695,-1.89286713980378,0.0661937650029262,0.644265544719445,-1.94210599852289,0.0413153207819908,0.210539230587621,-1.94551432969575;
2.8499999999998,-0.0166325313759875,0.598120082214659,-1.95752853069467,0.279203896835792,0.155226719489847,-1.99643356990189,0.112016866603712,0.53072791710841,-2.02105299926145,0.109707838918827,0.0552696152938103,-1.77328895003798;
2.87999999999979,-0.0085468808270013,0.891192782320174,-2.02876426534734,0.297813804306263,0.0276133597449237,-2.04821678495095,0.0507836638138791,1.01536395855421,-1.95616503703764,0.210393520308565,-0.0223651923530948,-1.87263318136932;
2.89999999999979,-0.0484483309316891,1.12546857019146,-2.06438213267367,0.238758637983438,-0.0361933201275381,-2.00146383690678,-0.0104096461213579,1.2576819792771,-1.98675012463416,0.149194955683267,-0.0611825961765474,-1.80198308147789;
2.92199999999979,-0.0524038455748686,1.31273428509573,-2.08219106633683,0.251437658110677,-0.0680966600637691,-1.89562738859575,-0.112194056554484,1.37884098963855,-1.98522841867847,0.104635049629468,-0.0805912980882737,-1.78569658357799;
2.94299999999979,-0.0662954180371825,1.40636714254786,-2.09109553316842,0.347334696670084,-0.0840483300318845,-1.8920233116742,-0.146517779848897,1.43942049481928,-1.89388273327074,-0.00575593147265027,-0.0902956490441369,-1.68246799239963;
2.96499999999978,-0.151643321163062,1.45318357127393,-2.06946183552151,0.2725161191919,-0.0920241650159423,-1.8645250671206,-0.129011833678645,1.46971024740964,-1.75883933439116,-0.181848274040158,0.398040674392173,-1.66992839937136;
2.98799999999978,-0.197341683927478,1.47659178563697,-1.97634151036444,0.233668337916262,-0.0960120825079711,-1.9061625238805,-0.151004271512708,1.48485512370482,-1.58531595684221,-0.265226698303191,0.949020337196087,-1.69446470322572;
3.00799999999978,-0.174364758046121,1.48829589281848,-1.81893020895572,0.290960500764314,-0.0980060412539856,-2.00308126194025,-0.128687281611304,1.49242756185241,-1.28992347229089,-0.373508043479903,1.22451016859804,-1.55765965671521;
3.03099999999978,-0.0995602121510361,1.49414794640924,-1.55762304081247,0.107558662557336,-0.0990030206269928,-1.94970750800145,-0.0800331676019929,1.49217054753158,-1.34802257770581,-0.263965247964851,1.31076368071931,-1.6437961016654;
3.05699999999977,-0.104705999620669,1.49707397320462,-1.09448291666173,-0.00728378670228926,-0.0995015103134964,-1.76473466600663,-0.149282440543855,1.43319376661705,-1.7240112888529,-0.171075639772411,1.40538184035965,-1.52106641255612;
