2.55999999999983,-0.46799236544872,0.399262797324366,-2.09298394212395,-0.0774217818971734,1.49594788970889,-2.0999999751606,-0.00778742422799339,0.673590029877323,-2.09893136871078,0.0328442495547689,1.49924673773397,-1.74184040650472;
2.57999999999983,-0.409021626755122,0.230769735320661,-2.09649197106197,-0.019504356324487,1.49797394485444,-2.0999999875803,0.044305686403612,0.598475394448587,-2.09946568435539,0.0827497014146525,1.49962336886698,-1.70452660731845;
2.59999999999982,-0.315414093158903,0.128865221015738,-2.09824598553099,0.0580063987077211,1.49898697242722,-2.0351263341794,0.10251536699598,0.596293910245572,-2.0997328421777,0.148155575232778,1.49981168443349,-1.63796468805458;
2.61999999999982,-0.193313188265891,0.0648794307669633,-2.09912299276549,0.101539607062982,1.49949348621361,-1.89484007346082,0.159073206645573,0.682029887115198,-2.09986642108885,0.215205724456446,1.49990584221675,-1.54906464656783;
2.63999999999982,-0.0833478473182176,0.0402667946795938,-2.09956149638275,0.124542894370877,1.49974674310681,-1.78745042079413,0.253476148477358,0.92735720677934,-2.09993321054442,0.254685493816205,1.49995292110837,-1.47302369098163;
2.65999999999982,-0.0478497862098443,0.134076372145629,-2.09978074819137,0.151758986715239,1.4998733715534,-1.74053769406539,0.376738074238679,1.21367860338967,-2.09996660527221,0.282606867010031,1.49997646055419,-1.44092376937616;
2.67999999999982,-0.00644313570250209,0.375980429529655,-2.09989037409569,0.214665027262649,1.4999366857767,-1.66656717656484,0.438369037119339,1.35683930169483,-2.09998330263611,0.330513924685436,1.49998823027709,-1.51108097190732;
2.69999999999981,0.0724188316047731,0.64513360792374,-2.09994518704784,0.271651079953651,1.49996834288835,-1.5780852643695,0.448973770840859,1.42108452444742,-2.09999165131805,0.394825520081976,1.49999411513855,-1.65763216195044;
2.71999999999981,0.226801926502612,0.905018701821444,-2.09997259352392,0.259745985419025,1.49998417144418,-1.64258730848861,0.420312409750568,1.44677544894551,-2.09999582565903,0.447412760040988,1.49999705756927,-1.86567989079921;
2.73999999999981,0.363400963251306,1.1147287858873,-2.09998629676196,0.203144736960764,1.49999208572209,-1.80759710888184,0.393832824405008,1.47338772447276,-2.09999791282951,0.473706380020494,1.49999852878464,-1.98283994539961;
2.75999999999981,0.38595150396452,1.24689116544273,-2.09999314838098,0.163343259431539,1.49999604286104,-1.95379855444092,0.393279093591359,1.48669386223638,-2.09999895641476,0.462693238800225,1.49999926439232,-2.0414199726998;
2.7799999999998,0.305175220594931,1.37344558272137,-2.09999657419049,0.229708030987589,1.49999802143052,-2.02689927722046,0.334845404072596,1.49334693111819,-2.04134990249708,0.405135422023861,1.49999963219616,-2.0707099863499;
2.7999999999998,0.244046480469966,1.43672279136068,-2.09999828709525,0.336958116674825,1.43405758157708,-2.06344963861023,0.264117321691907,1.49667346555909,-1.95074866550483,0.356968147890135,1.42109755960928,-2.08535499317495;
2.8199999999998,0.191088508274686,1.46836139568034,-2.09999914354762,0.418479058337413,1.24578552849758,-2.08172481930511,0.232650327544409,1.49833673277955,-1.92264554866809,0.324422713585876,1.23131211443656,-2.09267749658748;
2.8399999999998,0.162203920437163,1.48418069784017,-2.09999957177381,0.459239529168706,1.03045913580889,-2.09086240965256,0.196387602021793,1.49916836638977,-1.87311637584696,0.305920770798217,1.03243115864154,-2.09633874829374;
2.8599999999998,0.148431833065185,1.49209034892009,-2.09999978588691,0.479619764584353,0.815017709155055,-2.09543120482628,0.163600172365953,1.49958418319489,-1.83659484478001,0.285470122413879,0.858783988763673,-2.09816937414687;
2.87999999999979,0.131742583650665,1.49604517446004,-2.09999989294345,0.489809882292177,0.617432050416456,-2.09771560241314,0.135072692317391,1.49979209159744,-1.78113345847609,0.235195090332153,0.731633203531197,-2.09908468707343;
2.89999999999979,0.0937487966509245,1.49802258723002,-2.09999994647173,0.494904941146088,0.445693471287482,-2.09885780120657,0.0922270260664944,1.49989604579872,-1.70535483532192,0.160293602724136,0.648884406340565,-2.09954234353672;
2.91999999999979,0.0444447204814147,1.49901129361501,-2.09999997323586,0.429594435008622,0.311480690168735,-2.09942890060328,0.0380124582679631,1.49994802289936,-1.62506453778864,0.0698453055715866,0.608297852999193,-2.09977117176836;
2.93999999999979,-0.022304310930481,1.49950564680751,-1.96510878059185,0.308160513297844,0.220886695944963,-2.09971445030164,-0.0263749789281904,1.49997401144968,-1.55954114092648,-0.0311678904843178,0.657435925963632,-2.09988558588418;
2.95999999999979,-0.087874847716446,1.49975282340375,-1.81312593744654,0.172101272769833,0.220331269782632,-2.09985722515082,-0.111636456205657,1.49998700572484,-1.53404968625933,-0.126496954885714,0.866151789905186,-2.09994279294209;
2.97999999999978,-0.148134596976814,1.49987641170188,-1.6952425282521,0.0389876719455243,0.275373849412724,-2.09992861257541,-0.144677761174346,1.49999350286242,-1.45972864750341,-0.203845506175157,1.13009354078847,-2.09997139647104;
2.99999999999978,-0.211517700271397,1.49993820585094,-1.63466829490279,-0.0658949269781351,0.426420654426478,-2.09996430628771,-0.165023982811523,1.49999675143121,-1.44152460457541,-0.248645947209893,1.2699310491685,-2.09998569823552;
3.01999999999978,-0.231025752582445,1.49996910292547,-1.58867167672323,-0.14873931596328,0.598544123058747,-2.09998215314385,-0.184479777956283,1.49999837571561,-1.5285272586428,-0.291224581118374,1.299943718821,-2.09999284911776;
3.03999999999978,-0.191424003620095,1.49998455146273,-1.58166596735918,-0.284508236396557,0.940172208490586,-2.09999107657193,-0.201446021866936,1.4999991878578,-1.71724766433651,-0.294935451207533,1.31906559939692,-2.09999642455888;
3.05999999999977,-0.175781864414189,1.49999227573137,-1.56333985326391,-0.339455675357702,1.09786579665672,-2.09999553828596,-0.233886813557217,1.4999995939289,-1.90862383216825,-0.265523255198188,1.39755215881025,-2.09999821227944;
3.07999999999977,-0.183796550874697,1.49999613786568,-1.6444322913771,-0.284079820749225,1.20766297607189,-2.09999776914298,-0.248969118315016,1.49999979696445,-2.00431191608413,-0.228869391843174,1.44877607940512,-2.06904636046368;
3.09999999999977,-0.253464621129029,1.49999806893284,-1.8312643572631,-0.22578527790162,1.35383148803594,-2.09999888457149,-0.216297317603248,1.49999989848223,-2.05215595804206,-0.18413073607509,1.47438803970256,-1.96149769137839;
3.11999999999977,-0.371975459368226,1.38684571987597,-1.96563217863155,-0.191002017765507,1.42691574401797,-2.09999944228575,-0.159391983677455,1.39927411367936,-2.07607797902103,-0.139633636813485,1.48719401985128,-1.93064458524455;
3.13999999999977,-0.435987729684113,1.15251591506703,-2.03281608931578,-0.166150407448046,1.46345787200899,-2.09999972114287,-0.109893071616445,1.18541685785077,-2.08803898951052,-0.120773730447453,1.49359700992564,-1.92052517610426;
3.15999999999976,-0.467993864842056,0.86981007905356,-2.06640804465789,-0.134060326643106,1.48172893600449,-2.09999986057144,-0.0778119119826726,0.956039631715524,-2.09401949475526,-0.0793233306063025,1.49679850496282,-1.84258833268103;
3.17999999999976,-0.483996932421028,0.639335232235749,-2.08320402232894,-0.107451733861027,1.49086446800225,-2.09999993028572,-0.0436364635318528,0.799660441453808,-2.09700974737763,-0.0241632757014438,1.49839925248141,-1.75766953994243;
3.19999999999976,-0.46455804224506,0.453520771492401,-2.09160201116447,-0.0866248067784598,1.49543223400112,-2.09999996514286,0.00240729349404519,0.683988155511793,-2.09850487368881,0.0317960192051329,1.49919962624071,-1.72112979675039;
3.21999999999976,-0.413386225082949,0.272824750656326,-2.09580100558224,-0.0303482632124568,1.49771611700056,-2.09999998257143,0.0510188556589184,0.60483746309468,-2.09925243684441,0.0791353834314544,1.49959981312035,-1.69427184951655;
3.23999999999975,-0.330155722786225,0.148728435394386,-2.09790050279112,0.0468074975269961,1.49885805850028,-2.06962481461755,0.0981832385499029,0.588686974740966,-2.0996262184222,0.137540578278075,1.49979990656018,-1.63017457297619;
3.25999999999975,-0.215466297710557,0.0693751658783456,-2.09895025139556,0.101504643453058,1.49942902925014,-1.9130468801796,0.14726523282323,0.640563145477049,-2.0998131092111,0.202792970852142,1.49989995328009,-1.52888927768258;
3.27999999999975,-0.100444044989655,0.048573557823206,-2.09947512569778,0.133397945410458,1.49971451462507,-1.78746470293102,0.216573490511347,0.824816371599074,-2.09990655460555,0.252841914751175,1.49994997664004,-1.455932821386;
3.29999999999975,-0.0483218311877595,0.114759638055814,-2.09973756284889,0.147992316010817,1.49985725731254,-1.76228894929438,0.358286745255673,1.16240818579954,-2.09995327730278,0.267947887707771,1.49997498832002,-1.40956563728697;
3.31999999999975,-0.0230562019155198,0.30649514006806,-2.09986878142444,0.2089386228339,1.49992862865627,-1.65818903838768,0.425753508659941,1.33120409289977,-2.09997663865139,0.308692960405857,1.49998749416001,-1.46161159986082;
3.33999999999974,0.0476807522870216,0.57372075819588,-2.09993439071222,0.263051634014454,1.49996431432813,-1.55704259696193,0.442509723232558,1.41560204644988,-2.09998831932569,0.368933219743029,1.49999374708001,-1.59187053200515;
3.35999999999974,0.174120310549791,0.813349470017435,-2.09996719535611,0.268318994135065,1.49998215716407,-1.59131833375785,0.428987367414619,1.42990901778137,-2.09999415966285,0.434466609871514,1.49999687354,-1.79833665965454;
3.37999999999974,0.337060155274896,1.0589517218461,-2.09998359767806,0.210461720273099,1.49999107858203,-1.73052014142917,0.39377170695026,1.46495450889068,-2.09999707983142,0.467233304935757,1.49999843677,-1.94916832982727;
3.39999999999974,0.418530077637448,1.2411455563004,-2.09999179883903,0.161565795563261,1.49999553929102,-1.91526007071459,0.385350919431246,1.48247725444534,-2.09999853991571,0.480140514352949,1.499999218385,-2.02458416491363;
3.41999999999973,0.34094971880377,1.3705727781502,-2.09999589941951,0.217029428791305,1.49999776964551,-2.00763003535729,0.345359869334001,1.49123862722267,-2.04381854247601,0.42361890314968,1.4999996091925,-2.06229208245682;
3.43999999999973,0.266019490883056,1.4352863890751,-2.09999794970976,0.336938195383201,1.46083720269385,-2.05381501767865,0.291388766930947,1.49561931361134,-1.96977060889975,0.369804430002727,1.44961604605133,-2.08114604122841;
3.45999999999973,0.211867490373703,1.46764319453755,-2.09999897485488,0.418469097691601,1.289437612606,-2.07690750883932,0.256293646179859,1.49780965680567,-1.9292016558636,0.338050882813711,1.27195040946213,-2.0905730206142;
3.47999999999973,0.179172089379356,1.48382159726878,-2.09999948742744,0.4592345488458,1.07065854207323,-2.08845375441966,0.218861135881754,1.49890482840283,-1.87263107562009,0.32147081017364,1.06563753368957,-2.0952865103071;
3.49999999999973,0.160266717812084,1.49191079863439,-2.09999974371372,0.4796172744229,0.846827087480057,-2.09422687720983,0.18545743795316,1.49945241420142,-1.83310572934123,0.304882698654478,0.884838717592277,-2.09764325515355;
3.51999999999972,0.146203994224798,1.49595539931719,-2.09999987185686,0.48980863721145,0.641109137573952,-2.09711343860492,0.159074388007723,1.49972620710071,-1.7746207914351,0.258172114193114,0.757264393276234,-2.09882162757678;
3.53999999999972,0.111064226364261,1.4979776996586,-2.09999993592843,0.494904318605725,0.464069058914539,-2.09855671930246,0.118011567225259,1.49986310355035,-1.70062185633176,0.189757367521362,0.666166925284395,-2.09941081378839;
3.55999999999972,0.0612445967074065,1.4989888498293,-2.09999996796421,0.460407710450323,0.326000179062067,-2.09927835965123,0.0638350984107462,1.49993155177518,-1.61404082530733,0.105097013786354,0.612615168021684,-2.09970540689419;
3.57999999999972,-0.00472133553644873,1.49949442491465,-2.00098126716997,0.349942188450412,0.233360440139859,-2.09963917982561,0.0074130572205289,1.49996577588759,-1.54150492426751,0.00340555492784485,0.637284031473877,-2.0998527034471;
3.59999999999971,-0.0811298854977928,1.49974721245732,-1.84102749023629,0.203477467392244,0.195876482429549,-2.09981958991281,-0.0784569232997545,1.49998288794379,-1.48906492529809,-0.0815437587909604,0.802526523154617,-2.09992635172355;
3.61999999999971,-0.141551833541743,1.49987360622866,-1.71075944649077,0.0687672728768776,0.277196635456107,-2.0999097949564,-0.12679593291567,1.4999914439719,-1.47716472118347,-0.185518035134311,1.08936109616441,-2.09996317586177;
3.63999999999971,-0.205110783771451,1.49993680311433,-1.63276885696697,-0.0491548493270184,0.406854812130939,-2.0999548974782,-0.159377441240779,1.49999572198595,-1.45031484648213,-0.226961314301012,1.26126644648156,-2.09998158793089;
3.65999999999971,-0.235907354452101,1.49996840155717,-1.59025798637891,-0.139344899791683,0.572732048705524,-2.0999774487391,-0.182695058501478,1.49999786099297,-1.52280390702002,-0.265880442669152,1.30183593053143,-2.09999079396544;
3.67999999999971,-0.199716258097633,1.49998420077858,-1.58424791643632,-0.274308899709684,0.909340896941873,-2.09998872436955,-0.198442620593665,1.49999893049649,-1.6970170043027,-0.279700716043591,1.32629951843878,-2.09999539698272;
3.6999999999997,-0.1770335841422,1.49999210038929,-1.56303063978559,-0.344495043192855,1.09130266444765,-2.09999436218478,-0.227506901899158,1.49999946524824,-1.89850850215135,-0.260412751687109,1.41043332521747,-2.09999769849136;
3.7199999999997,-0.182807148707147,1.49999605019465,-1.64933388108912,-0.292259084897514,1.20575348504823,-2.09999718109239,-0.243028241236597,1.49999973262412,-1.99925425107568,-0.22699151111272,1.45521666260873,-2.06723575553573;
3.7399999999997,-0.246838080293057,1.49999802509732,-1.83924508032651,-0.231803185799358,1.35287674252411,-2.09999859054619,-0.208607842246487,1.49999986631206,-2.04962712553784,-0.184764130476251,1.47760833130437,-1.95423448066551;
3.7599999999997,-0.363120244446455,1.37963536580298,-1.96962254016326,-0.192062495876669,1.42643837126206,-2.0999992952731,-0.145607861538626,1.40026365390684,-2.07481356276892,-0.134306981147893,1.48880416565218,-1.92239573588291;
3.77999999999969,-0.431560122223228,1.13660855392562,-2.03481127008163,-0.161592710579097,1.46321918563103,-2.09999964763655,-0.0917156235674507,1.17925084467364,-2.08740678138446,-0.115722795517031,1.49440208282609,-1.91465538437326;
3.79999999999969,-0.465780061111614,0.853268179793888,-2.06740563504081,-0.128605194372266,1.48160959281551,-2.09999982381827,-0.0590467426826302,0.949605151318674,-2.09370339069223,-0.0718974672708828,1.49720104141305,-1.83864524809102;
3.81999999999969,-0.482890030555807,0.631181155393389,-2.08370281752041,-0.104468988320395,1.49080479640776,-2.09999991190914,-0.028021914991227,0.794824362945142,-2.09685169534611,-0.0168046557383696,1.49860052070652,-1.75056664569964;
3.83999999999969,-0.453876689281505,0.450720321511163,-2.0918514087602,-0.0858709341988786,1.49540239820388,-2.09999995595457,0.0167588597374722,0.680243102288039,-2.09842584767306,0.0384807443878572,1.49930026035326,-1.71423713974054;
3.85999999999969,-0.400153845949193,0.271351962971158,-2.0959257043801,-0.035644759645354,1.49770119910194,-2.09999997797728,0.0537852957764052,0.596881078469649,-2.09921292383653,0.089752731336232,1.49965013017663,-1.66625317837742;
3.87999999999968,-0.323887445530902,0.145565786802504,-2.09796285219005,0.0468590655375067,1.49885059955097,-2.06489543409706,0.0975688148994636,0.57254312276239,-2.09960646191826,0.144962081915675,1.49982506508832,-1.59621671913041;
3.89999999999968,-0.214967614214425,0.0730051948844063,-2.09898142609503,0.10888223719838,1.49942529977548,-1.90508773670376,0.153398600889215,0.628884131160353,-2.09980323095913,0.205360803607373,1.49991253254416,-1.50359200476594;
3.91999999999968,-0.103709779878857,0.060382518878513,-2.09949071304751,0.140396850467934,1.49971264988774,-1.78819854133219,0.22248862091351,0.811940589769172,-2.09990161547957,0.252658817769721,1.49995626627208,-1.44004291414711;
3.93999999999968,-0.0492525499564422,0.132152502591875,-2.09974535652376,0.160844136655933,1.49985632494387,-1.74350017544076,0.361244310456755,1.15597029488459,-2.09995080773978,0.269382790327884,1.49997813313604,-1.40193396568047;
3.95999999999967,-0.0179669508090622,0.318424054411782,-2.09987267826188,0.218260174483362,1.49992816247194,-1.63721462531112,0.420990397492171,1.32798514744229,-2.09997540386989,0.30999558627646,1.49998906656802,-1.4506726662802;
3.97999999999967,0.0528848774854836,0.578126905574269,-2.09993633913094,0.262534995421918,1.49996408123597,-1.53839877492797,0.44762161590612,1.41399257372115,-2.09998770193495,0.370597287118638,1.49999453328401,-1.59045492909786;
3.99999999999967,0.181147767684087,0.816387014693949,-2.09996816956547,0.261923744849936,1.49998204061798,-1.57835089835828,0.434774791488827,1.45062832926856,-2.09999385096747,0.435298643559319,1.499997266642,-1.80038189541517;
4.01999999999968,0.340573883842044,1.06923920765864,-2.09998408478273,0.20435926922787,1.49999102030899,-1.73656087355468,0.396118510608763,1.47531416463428,-2.09999692548374,0.467649321779659,1.499998633321,-1.95019094770759;
4.03999999999968,0.4167417720907,1.26181206531995,-2.09999204239137,0.162854056401197,1.4999955101545,-1.91828043677734,0.386071385564849,1.48765708231714,-2.09999846274187,0.483592660538878,1.4999993166605,-2.02509547385379;
4.05999999999969,0.340026395517243,1.38090603265997,-2.09999602119568,0.223876411936255,1.49999775507725,-2.00914021838867,0.347228362174057,1.49382854115857,-2.03841674950982,0.425334354694945,1.49999965833025,-2.0625477369269;
4.0799999999997,0.268994835713333,1.44045301632999,-2.09999801059784,0.350218626271472,1.4524492483272,-2.05457010919433,0.295774932906639,1.49691427057929,-1.96946413828564,0.373404327062896,1.44224711262383,-2.08127386846345;
4.0999999999997,0.215309944797966,1.47022650816499,-2.09999900529892,0.425109313135736,1.28424315357873,-2.07728505459717,0.26119857361198,1.49845713528964,-1.92460160411215,0.344335067584183,1.26032699745495,-2.09063693423172;
4.11999999999971,0.186175134504543,1.4851132540825,-2.09999950264946,0.462554656567868,1.06812405836915,-2.08864252729858,0.224615589630011,1.49922856764482,-1.87151479798961,0.327840625203682,1.06135145476261,-2.09531846711586;
4.13999999999972,0.172752996844404,1.49255662704125,-2.09999975132473,0.481277328283934,0.848402566971057,-2.09432126364929,0.190742263322772,1.49961428382241,-1.81698723772371,0.308286426741398,0.890976185976464,-2.09765923355793;
4.15999999999972,0.151943867883262,1.49627831352062,-2.09999987566237,0.490638664141967,0.637360689670678,-2.09716063182465,0.161461025240869,1.49980714191121,-1.74865205158395,0.259589032271761,0.763736636131504,-2.09882961677897;
4.17999999999973,0.112847618202953,1.49813915676031,-2.09999993783118,0.495319332070983,0.453504585043011,-2.09858031591232,0.120115144134984,1.4999035709556,-1.67633877033791,0.193744177390763,0.668953687295069,-2.09941480838948;
4.19999999999974,0.0644478829406641,1.49906957838016,-2.09999996891559,0.464925658200104,0.316225349314719,-2.09929015795616,0.0688703837401794,1.4999517854778,-1.59002914843361,0.110922332788323,0.616731938890988,-2.09970740419474;
4.21999999999974,-0.00283302686100494,1.49953478919008,-1.99655006165773,0.353054629312912,0.228634673062816,-2.09964507897808,0.0158229051235878,1.4999758927389,-1.51573562531372,0.00899881411831307,0.64619962730625,-2.09985370209737;
4.23999999999975,-0.0828134555691744,1.49976739459504,-1.83707393226758,0.200318698161323,0.191919651480444,-2.09982253948904,-0.0665356297193188,1.49998794636945,-1.45767314090679,-0.0768185851512316,0.817469228101863,-2.09992685104869;
4.25999999999976,-0.142910068982555,1.49988369729752,-1.7014853714294,0.0600807347265281,0.276746256575946,-2.09991126974452,-0.115101939186365,1.49999397318473,-1.44589796192621,-0.180594129440087,1.0997428957587,-2.09996342552434;
4.27999999999976,-0.213334633585668,1.49994184864876,-1.62262266940806,-0.0520928554551106,0.413064814322175,-2.09995563487226,-0.158430661432401,1.49999698659236,-1.43608440521943,-0.224581127105603,1.27663472016481,-2.09418987578517;
4.29999999999977,-0.236810057996142,1.49997092432438,-1.58739457461702,-0.145577243805741,0.581701422650606,-2.09997781743613,-0.184562825795241,1.49999849329618,-1.52392917456025,-0.258884534805243,1.31978813568665,-2.09709493789258;
4.31999999999978,-0.19637308281582,1.49998546216219,-1.58312586711579,-0.292875477791237,0.935925555685655,-2.09998890871806,-0.200752537069831,1.49999924664809,-1.72262792975601,-0.267427873596164,1.34165645321167,-2.09854746894629;
4.33999999999978,-0.177383029073086,1.49999273108109,-1.57442007222143,-0.354362934589588,1.12383129619534,-2.09999445435903,-0.236643947272556,1.49999962332405,-1.91131396487801,-0.244372565738664,1.42082822660584,-2.09927373447315;
4.35999999999979,-0.186826913162871,1.49999636554055,-1.69048222382052,-0.292238966703516,1.24071172487226,-2.09999722717952,-0.239619182899126,1.49999981166202,-2.005656982439,-0.220228301282876,1.46041411330292,-2.04854402203508;
4.3799999999998,-0.270776594780288,1.49999818277027,-1.8939664725422,-0.227105376362851,1.37035586243613,-2.09999861358976,-0.198606620706384,1.49999990583101,-2.0528284912195,-0.178517521021839,1.48020705665146,-1.94566666910622;
4.3999999999998,-0.385388297390144,1.34518668985201,-1.9969832362711,-0.187889528095747,1.43517793121807,-2.09999930679488,-0.133438767034443,1.37699356139024,-2.07641424560975,-0.134228335319994,1.49010352832573,-1.926199137318;
4.41999999999981,-0.442694148695072,1.09447793829358,-2.04849161813555,-0.162244642883552,1.46758896560903,-2.09999965339744,-0.084058573910908,1.14630772203366,-2.08820712280488,-0.109971848576783,1.49505176416286,-1.89065248923891;
4.43999999999982,-0.471347074347536,0.822613474070611,-2.07424580906778,-0.127316434934742,1.48379448280452,-2.09999982669872,-0.0516869768099567,0.922137607038815,-2.09410356140244,-0.066576570197701,1.49752588208143,-1.81509758808908;
4.45999999999982,-0.48100132457306,0.613049535125287,-2.08712290453389,-0.10307727364451,1.49189724140226,-2.09999991334936,-0.0187930184402357,0.777892682403723,-2.09705178070122,-0.0101481508834956,1.49876294104072,-1.73164648105053;
4.47999999999983,-0.445725896318207,0.424958725854651,-2.09356145226694,-0.0820844210572557,1.49594862070113,-2.09999995667468,0.0233734372358377,0.661264218613704,-2.09852589035061,0.0450408083387316,1.49938147052036,-1.69051644945814;
4.49999999999984,-0.390176600197678,0.251314924202808,-2.09678072613347,-0.0244837433788933,1.49797431035056,-2.09999997833734,0.055499867950919,0.579871652387182,-2.0992629451753,0.0951779583189935,1.49969073526018,-1.63095622954107;
4.51999999999984,-0.313174428333702,0.138838659744684,-2.09839036306674,0.0596942934049289,1.49898715517528,-2.03106877316716,0.102070466058971,0.567397930156489,-2.09963147258765,0.149335996066235,1.49984536763009,-1.55882201863993;
4.53999999999985,-0.205577867920132,0.0906504089739044,-2.09919518153337,0.119314063025173,1.49949357758764,-1.88374031240584,0.170765963086248,0.654524206211815,-2.09981573629383,0.199973595815253,1.49992268381504,-1.48877851105565;
4.55999999999986,-0.0917192892705059,0.0849848834229569,-2.09959759076668,0.144719867921201,1.49974678879382,-1.78058321801246,0.240233972315371,0.858176195169811,-2.09990786814691,0.247770940401828,1.49996134190752,-1.42441175449309;
4.57999999999986,-0.038548192008071,0.175241796550803,-2.09979879538334,0.170974828112288,1.49987339439691,-1.72189371450454,0.370116986157686,1.17908809758491,-2.09995393407346,0.274646447469133,1.49998067095376,-1.40074338847606;
4.59999999999987,-0.00343256901886702,0.377891757278469,-2.09989939769167,0.225010805779777,1.49993669719846,-1.60754549715027,0.431729282797471,1.33954404879245,-2.09997696703673,0.323364082956979,1.49999033547688,-1.47185446512803;
4.61999999999988,0.0724712874929774,0.630285454883589,-2.09994969884584,0.2611185983092,1.49996834859923,-1.52716076703422,0.457740189761467,1.41977202439623,-2.09998848351836,0.391391957593296,1.49999516773844,-1.62703054195694;
4.63999999999988,0.220803662659758,0.887693250722892,-2.09997484942292,0.244816353483518,1.49998417429961,-1.61079027221378,0.425372942552242,1.45988601219811,-2.09999424175918,0.445695978796648,1.49999758386922,-1.85433423045304;
4.65999999999989,0.360401831329879,1.14623237279415,-2.09998742471146,0.193317073664824,1.49999208714981,-1.81055035375444,0.394489454560118,1.47994300609906,-2.09999712087959,0.472847989398324,1.49999879193461,-1.97716711522652;
4.6799999999999,0.387953305572776,1.32311618639708,-2.09999371235573,0.16643705550917,1.4999960435749,-1.95527517687722,0.386964864399352,1.48997150304953,-2.0999985604398,0.470932227769536,1.49999939596731,-2.03858355761326;
4.6999999999999,0.312092919513836,1.41155809319854,-2.09999685617786,0.241914444884102,1.49999802178745,-2.02763758843861,0.333288316560943,1.49498575152476,-2.01463908696733,0.412259443600497,1.49999969798365,-2.06929177880663;
4.71999999999991,0.253117351614065,1.45577904659927,-2.09999842808893,0.370957222442051,1.41803524527254,-2.06381879421931,0.291107199109176,1.49749287576238,-1.96029327881616,0.371251579920213,1.40904721418042,-2.08464588940331;
4.73999999999992,0.205133924525294,1.47788952329963,-2.09999921404447,0.435478611221025,1.23798918740602,-2.08190939710965,0.255315619665672,1.49874643788119,-1.90683637148282,0.345812049706658,1.21346194048236,-2.09232294470166;
4.75999999999992,0.184927529117124,1.48894476164982,-2.09999960702223,0.467739305610513,1.01942893572972,-2.09095469855483,0.219626871922756,1.4993732189406,-1.85325177255343,0.330377436081509,1.0174962426201,-2.09616147235083;
4.77999999999993,0.173706416497954,1.49447238082491,-2.09999980351112,0.483869652805256,0.79710978422724,-2.09547734927741,0.189578518559111,1.4996866094703,-1.79816562803125,0.303106706341078,0.852597634244734,-2.09808073617541;
4.79999999999994,0.143678584998016,1.49723619041245,-2.09999990175556,0.491934826402628,0.586851865818912,-2.09773867463871,0.159533995235747,1.49984330473515,-1.72521573440003,0.248632897237922,0.736690365398315,-2.09904036808771;
4.81999999999994,0.104297771903457,1.49861809520623,-2.09999995087778,0.495967413201314,0.410513583208528,-2.09886933731935,0.116981137913856,1.49992165236757,-1.64913155205929,0.179507088114811,0.65449747399707,-2.09952018404385;
4.83999999999995,0.0491312112672041,1.49930904760311,-2.09999997543889,0.449119918949595,0.286124392045243,-2.09943466865968,0.0630099872859285,1.49996082618379,-1.56152597550493,0.0954826191316011,0.621469738862015,-2.09976009202193;
4.85999999999996,-0.0275921111174966,1.49965452380156,-1.93804903888503,0.325566168133016,0.204048154598824,-2.09971733432984,0.00695906450907218,1.49998041309189,-1.47684607150128,-0.00725311382363426,0.667423688884128,-2.09988004601096;
4.87999999999996,-0.102396493199892,1.49982726190078,-1.79598075282474,0.167904587762354,0.202805559757527,-2.09985866716492,-0.0694980094305683,1.49999020654595,-1.4297352027991,-0.101429417648664,0.888812345025712,-2.09994002300548;
4.89999999999997,-0.164025468947206,1.49991363095039,-1.6643204036201,0.0275307386004914,0.315691932500986,-2.09992933358246,-0.115908261411985,1.49999510327297,-1.42146492660535,-0.194787165184195,1.16046163725742,-2.09355465033674;
4.91999999999998,-0.233240594924347,1.49995681547519,-1.58635711153199,-0.0734825102049118,0.467218784720494,-2.09996466679123,-0.166027072009246,1.49999755163649,-1.44638705283648,-0.231447630653469,1.29501073205416,-2.08516069580626;
4.93999999999998,-0.229818415672013,1.4999784077376,-1.56851271952117,-0.18014847594291,0.668944512918986,-2.09998233339561,-0.190769750146469,1.49999877581824,-1.56543210163835,-0.25829272068028,1.33118402880403,-2.09258034790313;
4.95999999999999,-0.183558802619789,1.4999892038688,-1.57721349728567,-0.340062812953144,1.03722675398757,-2.09999116669781,-0.211615367665092,1.49999938790912,-1.80211032934548,-0.255437475624106,1.35472886523591,-2.09629017395157;
4.98,-0.164820630557941,1.4999946019344,-1.59763915157548,-0.345186612203196,1.16858718671287,-2.0999955833489,-0.249047794706722,1.49999969395456,-1.95105516467274,-0.22881669828416,1.42736443261795,-2.09814508697578;
5,-0.182160123590433,1.4999973009672,-1.74379058289643,-0.270811062849797,1.30105687517864,-2.09999779167445,-0.233300149623106,1.49999984697728,-2.02552758233637,-0.189523572072988,1.46368221630898,-2.00789018641506;
5.02000000000001,-0.297401329876882,1.4999986504836,-1.92189529144821,-0.21218783666553,1.40052843758932,-2.09999889583723,-0.176959889026259,1.48293224074557,-2.06276379116819,-0.146022693686488,1.48184110815449,-1.93072357063787;
5.04000000000002,-0.398700664938441,1.28643116828417,-2.01094764572411,-0.177783131847093,1.45026421879466,-2.09999944791861,-0.11326410149126,1.31698851336099,-2.08138189558409,-0.125425497081281,1.49092055407724,-1.93287366571673;
